Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
42 51099.0 11027.0 512.0 1.0 50.0 10710.0 10710.0 10710.0 10710.0 436.651703 24.067415 24.067415 24.067415 411.525208 22.682493 22.682493 22.682493 5660.0 210.0 2310.0 5290.0 5010.0 1568.2844444444445 1523.2 1523.2 1523.2 1523.2 2.874761947945951 2.874761947945951 2.874761947945951 2.874761947945951 96.28975265017668 59.187279151943464 6.5371024734982335 11.484098939929329 5.754356350237337 5.754344619062744 5.754344619062744 5.754344619062744 2.8747619479459505 2.8747619479459505 2.8747619479459505 2.8747619479459505 16687.0 10920.0 13020.0 16000.0 15720.0 34.55983699886139 21.975190267873195 4.116977287708995 5.7949301851740875
43 51100.0 11038.0 512.0 1.0 90.0 8587.0 6024.0 7066.0 6753.0 674.40448 56.53933000000001 46.651688 49.617980599999996 508.0 28.0 28.0 28.0 5650.0 200.0 2300.0 5280.0 5000.0 1569.848888888889 1221.2622222222221 856.7466666666667 1004.9422222222222 960.4266666666666 22.205109621308207 45.42489581445914 35.98477985142236 38.820438485232835 96.46017699115045 59.29203539823009 6.548672566371682 11.504424778761061 24.67428448873887 50.47695117717172 39.98073553094156 43.56884407343252 22.205109621308214 45.42489581445915 35.98477985142236 38.820438485232835 16688.0 8787.0 8324.0 12346.0 11753.0 47.34539789069991 50.119846596356666 26.01869606903164 29.572147651006713
44 51101.0 10984.0 512.0 1.0 90.0 12291.0 12291.0 12291.0 12291.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 390.98877000000005 21.550562 21.550562 21.550562 5680.0 200.0 2300.0 5290.0 5040.0 1562.168888888889 1748.0533333333333 1748.0533333333333 1748.0533333333333 1748.0533333333333 -11.899126001456665 -11.899126001456665 -11.899126001456665 -11.899126001456665 96.47887323943662 59.50704225352113 6.866197183098592 11.267605633802816 -13.22313425191517 -13.22313480782963 -13.22313480782963 -13.22313480782963 -11.89912600145666 -11.89912600145666 -11.89912600145666 -11.89912600145666 16664.0 12491.0 14591.0 17581.0 17331.0 25.04200672107537 12.439990398463754 -5.502880460873739 -4.002640422467595
45 51102.0 11046.0 512.0 1.0 50.0 12515.0 12515.0 12515.0 12515.0 381.0 21.0 21.0 21.0 482.31460599999997 26.584269 26.584269 26.584268999999995 5680.0 200.0 2300.0 5290.0 5040.0 1570.9866666666667 1779.911111111111 1779.911111111111 1779.911111111111 1779.911111111111 -13.298931739996378 -13.298931739996378 -13.298931739996378 -13.298931739996378 96.47887323943662 59.50704225352113 6.866197183098592 11.267605633802816 -26.591760104986868 -26.59175714285714 -26.59175714285714 -26.591757142857123 -13.298931739996375 -13.298931739996375 -13.298931739996375 -13.298931739996375 16726.0 12715.0 14815.0 17805.0 17555.0 23.9806289608992 11.425325840009567 -6.4510343178285305 -4.9563553748654785
46 51103.0 11036.0 512.0 0.0 10.0 10800.0 10800.0 10800.0 10800.0 381.0 21.0 21.0 21.0 299.662903 16.516853 16.516853 16.516853 5680.0 200.0 2300.0 5290.0 5040.0 1569.5644444444445 1536.0 1536.0 1536.0 1536.0 2.138455962305183 2.138455962305183 2.138455962305183 2.138455962305183 96.47887323943662 59.50704225352113 6.866197183098592 11.267605633802816 21.348319422572185 21.348319047619043 21.348319047619043 21.348319047619043 2.138455962305184 2.138455962305184 2.138455962305184 2.138455962305184 16716.0 11000.0 13100.0 16090.0 15840.0 34.1947834410146 21.631969370662837 3.7449150514477147 5.240488155061019
47 51203.0 9509.0 2048.0 1.0 50.0 7971.0 7447.0 8004.0 7837.0 3036.269287 81.23119399999999 67.296257 71.47673809999999 2054.0 46.0 46.0 45.99999999999999 5630.0 100.0 2200.0 5210.0 5080.0 5409.564444444444 4534.613333333334 4236.515555555556 4553.386666666666 4458.3822222222225 16.174150804501 21.68471973919445 15.827111157850457 17.583342096960774 98.22380106571936 60.92362344582593 7.460035523978686 9.769094138543517 32.35119135202055 43.3715082410336 31.645529706057793 35.64339780636968 16.17415080450099 21.684719739194442 15.827111157850462 17.583342096960767 15139.0 8071.0 9647.0 13214.0 12917.0 46.6873637624678 36.27716493823898 12.715503005482528 14.677323469185547
48 51265.0 9175.0 2048.0 1.0 50.0 7287.0 6963.0 8140.0 7787.0 3314.0 83.760414 56.0 64.32812419999999 1949.842773 43.370785 43.370785 43.370785 5580.0 40.0 2140.0 5180.0 5110.0 5219.555555555556 4145.493333333333 3961.173333333333 4630.7555555555555 4429.937777777778 20.577656675749317 24.108991825613078 11.280653950953678 15.128065395095367 99.2831541218638 61.64874551971326 7.168458781362007 8.422939068100359 41.16346490645745 48.2204266564394 22.552169642857145 32.57881286082954 20.577656675749328 24.108991825613085 11.280653950953681 15.128065395095362 14755.0 7327.0 9103.0 13320.0 12897.0 50.34225686208065 38.30565909861064 9.725516773974924 12.592341579125721
49 51287.0 9177.0 2048.0 1.0 70.0 7045.0 6690.0 8552.0 7993.0 3014.058838 73.228317 49.350173999999996 56.5136169 2013.6855469999998 44.880749 44.547287 44.647325599999995 5650.0 20.0 2120.0 5390.0 5200.0 5220.693333333334 4007.822222222222 3805.866666666667 4865.137777777778 4547.1288888888885 23.23199302604337 27.10035959463877 6.810504522175003 12.901819766808325 99.64601769911505 62.47787610619469 4.601769911504425 7.964601769911504 33.19023764193684 38.71121058264933 9.732259505305896 20.997225006846104 23.231993026043376 27.100359594638775 6.810504522175004 12.901819766808337 14827.0 7065.0 8810.0 13942.0 13193.0 52.35044176165104 40.58137182167667 5.96884062858299 11.020435691643623
50 51305.0 9190.0 2048.0 1.0 50.0 7139.0 6680.0 7384.0 7173.0 3314.0 101.22222099999999 66.0 76.5666663 1834.621338 45.926941 40.059834 41.8199661 5660.0 0.0 2100.0 5870.0 5740.0 5228.0888888888885 4061.297777777778 3800.177777777778 4200.675555555556 4080.64 22.317736670293797 27.31229597388466 19.651795429815017 21.947769314472254 100.0 62.897526501766784 -3.7102473498233217 -1.4134275618374559 44.64027344598673 54.627609880245565 39.303281818181816 45.38097566355712 22.31773667029379 27.312295973884652 19.65179542981501 21.94776931447225 14850.0 7139.0 8780.0 13254.0 12913.0 51.925925925925924 40.87542087542087 10.747474747474747 13.043771043771043
51 60729.0 273.0 64.0 0.0 10.0 271.0 271.0 271.0 271.0 56.333335999999996 15.022223 15.022223 15.022223 53.13253 14.168674 14.168674 14.168673999999998 150.0 170.0 70.0 180.0 250.0 4.8533333333333335 4.817777777777778 4.817777777777778 4.817777777777778 4.817777777777778 0.7326007326007326 0.7326007326007326 0.7326007326007326 0.7326007326007326 -13.333333333333334 53.333333333333336 -20.0 -66.66666666666667 5.681903873045959 5.681908729486981 5.681908729486981 5.681908729486992 0.7326007326007373 0.7326007326007373 0.7326007326007373 0.7326007326007373 423.0 441.0 341.0 451.0 521.0 -4.25531914893617 19.38534278959811 -6.619385342789598 -23.167848699763592
52 62342.0 36363.0 512.0 1.0 90.0 38352.0 38352.0 38352.0 38352.0 478.89584400000007 26.395836 26.395836 26.395835999999996 508.0 28.0 28.0 28.0 160.0 60.0 50.0 50.0 110.0 5171.626666666667 5454.506666666667 5454.506666666667 5454.506666666667 5454.506666666667 -5.46984572230014 -5.46984572230014 -5.46984572230014 -5.46984572230014 62.5 68.75 68.75 31.25 -6.077345703588926 -6.077337349724406 -6.077337349724406 -6.077337349724421 -5.469845722300142 -5.469845722300142 -5.469845722300142 -5.469845722300142 36523.0 38412.0 38402.0 38402.0 38462.0 -5.17208334474167 -5.144703337622868 -5.144703337622868 -5.308983380335679
53 62770.0 2907.0 128.0 0.0 10.0 2890.0 2890.0 2890.0 2890.0 116.422226 18.777779000000002 18.777779000000002 18.777779000000002 109.80722800000001 17.710842 17.710842 17.710842 40.0 230.0 220.0 220.0 0.0 103.36 102.75555555555556 102.75555555555556 102.75555555555556 102.75555555555556 0.5847953216374269 0.5847953216374269 0.5847953216374269 0.5847953216374269 -475.0 -450.0 -450.0 100.0 5.681903041434705 5.68191264792286 5.68191264792286 5.68191264792286 0.5847953216374221 0.5847953216374221 0.5847953216374221 0.5847953216374221 2947.0 3120.0 3110.0 3110.0 2890.0 -5.870376654224636 -5.5310485239226335 -5.5310485239226335 1.9341703427214116
54 63284.0 11061.0 512.0 1.0 90.0 11709.0 11709.0 11709.0 11709.0 476.95556600000003 26.288890999999996 26.288890999999996 26.288890999999996 508.0 28.0 28.0 28.0 130.0 10.0 20.0 20.0 100.0 1573.12 1665.28 1665.28 1665.28 1665.28 -5.858421480878763 -5.858421480878763 -5.858421480878763 -5.858421480878763 92.3076923076923 84.61538461538461 84.61538461538461 23.076923076923077 -6.508873407297644 -6.508867186523784 -6.508867186523784 -6.508867186523784 -5.858421480878769 -5.858421480878769 -5.858421480878769 -5.858421480878769 11191.0 11719.0 11729.0 11729.0 11809.0 -4.718077026181753 -4.8074345456170136 -4.8074345456170136 -5.5222947010990975
55 63285.0 11067.0 512.0 1.0 70.0 9142.0 9142.0 9142.0 9142.0 459.483154 25.325842 25.325842 25.325841999999998 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 130.0 10.0 20.0 20.0 100.0 1573.9733333333334 1300.1955555555555 1300.1955555555555 1300.1955555555555 1300.1955555555555 17.39405439595193 17.39405439595193 17.39405439595193 17.39405439595193 92.3076923076923 84.61538461538461 84.61538461538461 23.076923076923077 24.84471650510173 24.844713948701106 24.844713948701106 24.844713948701095 17.39405439595193 17.39405439595193 17.39405439595193 17.39405439595193 11197.0 9152.0 9162.0 9162.0 9242.0 18.263820666249888 18.17451102974011 18.17451102974011 17.460033937661873
56 63286.0 11085.0 512.0 1.0 70.0 10782.0 10782.0 10782.0 10782.0 454.377808 25.044445 25.044445 25.044444999999996 436.651703 24.067415 24.067415 24.067415 130.0 10.0 20.0 20.0 100.0 1576.5333333333333 1533.44 1533.44 1533.44 1533.44 2.733423545331529 2.733423545331529 2.733423545331529 2.733423545331529 92.3076923076923 84.61538461538461 84.61538461538461 23.076923076923077 3.9011819432871637 3.9011844742416897 3.9011844742416897 3.9011844742416764 2.7334235453315237 2.7334235453315237 2.7334235453315237 2.7334235453315237 11215.0 10792.0 10802.0 10802.0 10882.0 3.7717342844404813 3.6825679893000447 3.6825679893000447 2.969237628176549
57 63287.0 11060.0 512.0 1.0 90.0 11089.0 11089.0 11089.0 11089.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 130.0 10.0 20.0 20.0 100.0 1572.9777777777779 1577.1022222222223 1577.1022222222223 1577.1022222222223 1577.1022222222223 -0.26220614828209765 -0.26220614828209765 -0.26220614828209765 -0.26220614828209765 92.3076923076923 84.61538461538461 84.61538461538461 23.076923076923077 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.26220614828209526 -0.26220614828209526 -0.26220614828209526 -0.26220614828209526 11190.0 11099.0 11109.0 11109.0 11189.0 0.8132260947274352 0.7238605898123325 0.7238605898123325 0.008936550491510277
58 63288.0 11073.0 512.0 1.0 90.0 11120.0 11120.0 11120.0 11120.0 434.622192 23.955555 23.955555 23.955555 436.651703 24.067415 24.067415 24.067415 130.0 10.0 20.0 20.0 100.0 1574.8266666666666 1581.5111111111112 1581.5111111111112 1581.5111111111112 1581.5111111111112 -0.42445588368102594 -0.42445588368102594 -0.42445588368102594 -0.42445588368102594 92.3076923076923 84.61538461538461 84.61538461538461 23.076923076923077 -0.46695981874759257 -0.46694806277708895 -0.46694806277708895 -0.46694806277708895 -0.42445588368103454 -0.42445588368103454 -0.42445588368103454 -0.42445588368103454 11203.0 11130.0 11140.0 11140.0 11220.0 0.6516111755779702 0.5623493707042756 0.5623493707042756 -0.15174506828528073
59 63289.0 11061.0 512.0 1.0 90.0 14124.0 18283.0 18283.0 18283.0 373.86517299999997 20.606742999999998 20.606742999999998 20.606742999999998 488.88888499999996 35.555557 35.555557 35.555557 130.0 10.0 20.0 20.0 100.0 1573.12 2008.7466666666667 2600.248888888889 2600.248888888889 2600.248888888889 -27.69189042582045 -65.29246903534943 -65.29246903534943 -65.29246903534943 92.3076923076923 84.61538461538461 84.61538461538461 23.076923076923077 -30.766094385582154 -72.54331264285678 -72.54331264285678 -72.54331264285678 -27.69189042582046 -65.29246903534943 -65.29246903534943 -65.29246903534943 11191.0 14134.0 18303.0 18303.0 18383.0 -26.297917969797158 -63.551067822357254 -63.551067822357254 -64.26592797783934
60 63290.0 11085.0 512.0 1.0 50.0 11347.0 12851.0 12851.0 12851.0 465.19104000000004 25.640451000000002 25.640451000000002 25.640451000000002 487.14300499999996 33.809692 33.809692 33.809692 120.0 0.0 10.0 10.0 90.0 1576.5333333333333 1613.7955555555557 1827.6977777777777 1827.6977777777777 1827.6977777777777 -2.363554352728913 -15.931438881371223 -15.931438881371223 -15.931438881371223 100.0 91.66666666666667 91.66666666666667 25.0 -4.718913975643193 -31.86075393135634 -31.86075393135634 -31.86075393135634 -2.363554352728922 -15.931438881371218 -15.931438881371218 -15.931438881371218 11205.0 11347.0 12861.0 12861.0 12941.0 -1.2672913877733154 -14.779116465863455 -14.779116465863455 -15.493083444890674
61 63291.0 11063.0 512.0 1.0 50.0 13428.0 15959.0 15959.0 15959.0 344.311096 18.977777 18.977777 18.977777 491.50561500000003 35.77528 35.77528 35.77528 120.0 0.0 10.0 10.0 90.0 1573.4044444444444 1909.76 2269.7244444444445 2269.7244444444445 2269.7244444444445 -21.377564855825725 -44.255626864322515 -44.255626864322515 -44.255626864322515 100.0 91.66666666666667 91.66666666666667 25.0 -42.750443047005376 -88.51143629730711 -88.51143629730711 -88.51143629730711 -21.37756485582573 -44.25562686432253 -44.25562686432253 -44.25562686432253 11183.0 13428.0 15969.0 15969.0 16049.0 -20.07511401234016 -42.797102745238305 -42.797102745238305 -43.51247429133506
62 63292.0 11061.0 512.0 1.0 30.0 11495.0 12698.0 12698.0 12698.0 434.622192 23.955555 23.955555 23.955555 491.50561500000003 35.77528 35.77528 35.77528 120.0 0.0 10.0 10.0 90.0 1573.12 1634.8444444444444 1805.9377777777777 1805.9377777777777 1805.9377777777777 -3.923695868366332 -14.799746858331073 -14.799746858331073 -14.799746858331073 100.0 91.66666666666667 91.66666666666667 25.0 -13.088016223525017 -49.340226097871664 -49.340226097871664 -49.340226097871664 -3.9236958683663388 -14.799746858331076 -14.799746858331076 -14.799746858331076 11181.0 11495.0 12708.0 12708.0 12788.0 -2.808335569269296 -13.657096860745908 -13.657096860745908 -14.372596368839996
63 63293.0 11064.0 512.0 1.0 90.0 15321.0 19878.0 19878.0 19878.0 344.311096 18.977777 18.977777 18.977777 491.50561500000003 35.77528 35.77528 35.77528 120.0 0.0 10.0 10.0 90.0 1573.5466666666666 2178.9866666666667 2827.0933333333332 2827.0933333333332 2827.0933333333332 -38.4761388286334 -79.66377440347071 -79.66377440347071 -79.66377440347071 100.0 91.66666666666667 91.66666666666667 25.0 -42.750443047005376 -88.51143629730711 -88.51143629730711 -88.51143629730711 -38.47613882863341 -79.66377440347071 -79.66377440347071 -79.66377440347071 11184.0 15321.0 19888.0 19888.0 19968.0 -36.99034334763949 -77.82546494992847 -77.82546494992847 -78.54077253218884
64 63294.0 11081.0 512.0 1.0 70.0 12096.0 14908.0 14908.0 14908.0 434.622192 23.955555 23.955555 23.955555 491.50561500000003 35.77528 35.77528 35.77528 120.0 0.0 10.0 10.0 90.0 1575.9644444444446 1720.32 2120.248888888889 2120.248888888889 2120.248888888889 -9.15982312065698 -34.53659417020125 -34.53659417020125 -34.53659417020125 100.0 91.66666666666667 91.66666666666667 25.0 -13.088016223525017 -49.340226097871664 -49.340226097871664 -49.340226097871664 -9.159823120656968 -34.53659417020123 -34.53659417020123 -34.53659417020123 11201.0 12096.0 14918.0 14918.0 14998.0 -7.990358003749665 -33.18453709490224 -33.18453709490224 -33.898759039371484
65 63295.0 11041.0 512.0 1.0 70.0 14345.0 17882.0 17882.0 17882.0 344.311096 18.977777 18.977777 18.977777 491.50561500000003 35.77528 35.77528 35.77528 120.0 0.0 10.0 10.0 90.0 1570.2755555555555 2040.1777777777777 2543.217777777778 2543.217777777778 2543.217777777778 -29.924825649850558 -61.95996739425777 -61.95996739425777 -61.95996739425777 100.0 91.66666666666667 91.66666666666667 25.0 -42.750443047005376 -88.51143629730711 -88.51143629730711 -88.51143629730711 -29.92482564985056 -61.95996739425779 -61.95996739425779 -61.95996739425779 11161.0 14345.0 17892.0 17892.0 17972.0 -28.52790968551205 -60.30821610966759 -60.30821610966759 -61.024997760057346
66 63296.0 11055.0 512.0 1.0 90.0 12357.0 15964.0 15964.0 15964.0 434.622192 23.955555 23.955555 23.955555 491.50561500000003 35.77528 35.77528 35.77528 120.0 0.0 10.0 10.0 90.0 1572.2666666666667 1757.44 2270.4355555555558 2270.4355555555558 2270.4355555555558 -11.777476255088196 -44.40524649479873 -44.40524649479873 -44.40524649479873 100.0 91.66666666666667 91.66666666666667 25.0 -13.088016223525017 -49.340226097871664 -49.340226097871664 -49.340226097871664 -11.7774762550882 -44.405246494798746 -44.405246494798746 -44.405246494798746 11175.0 12357.0 15974.0 15974.0 16054.0 -10.577181208053691 -42.94407158836689 -42.94407158836689 -43.659955257270695
67 63297.0 11030.0 512.0 1.0 70.0 14622.0 18193.0 17897.0 17986.0 344.311096 18.977777 18.977777 18.977777 504.47805800000003 36.584872999999995 35.856884 36.07528069999999 120.0 0.0 10.0 10.0 90.0 1568.7111111111112 2079.5733333333333 2587.448888888889 2545.351111111111 2558.008888888889 -32.56572982774252 -64.94106980961016 -62.257479601087944 -63.064369900271984 100.0 91.66666666666667 91.66666666666667 25.0 -46.518094787163065 -92.77744174146422 -88.9414339730096 -90.09223630354595 -32.56572982774251 -64.94106980961016 -62.25747960108793 -63.064369900271984 11150.0 14622.0 18203.0 17907.0 18076.0 -31.1390134529148 -63.25560538116592 -60.600896860986545 -62.11659192825112
68 63298.0 11067.0 512.0 0.0 10.0 15345.0 14719.0 13629.0 13956.0 344.311096 18.977777 18.977777 18.977777 1675.309326 81.600098 62.90279 68.5119824 120.0 0.0 10.0 10.0 90.0 1573.9733333333334 2182.4 2093.3688888888887 1938.3466666666666 1984.8533333333332 -38.65546218487395 -32.99900605403452 -23.149905123339657 -26.104635402548116 100.0 91.66666666666667 91.66666666666667 25.0 -386.5684973452032 -329.9771148117085 -231.4549960198184 -261.01163165738535 -38.655462184873954 -32.9990060540345 -23.14990512333965 -26.104635402548105 11187.0 15345.0 14729.0 13639.0 14046.0 -37.16814159292036 -31.661750245821043 -21.918298024492714 -25.55644945025476
69 63299.0 11161.0 512.0 1.0 30.0 12750.0 14356.0 14331.0 14339.0 344.311096 18.977777 18.977777 18.977777 507.71466100000004 37.084045 36.947165999999996 36.9882297 120.0 0.0 10.0 20.0 90.0 1587.3422222222223 1813.3333333333333 2041.7422222222222 2038.1866666666667 2039.3244444444445 -14.23707553086641 -28.62646716244064 -28.402472896693844 -28.47415106173282 100.0 91.66666666666667 83.33333333333333 25.0 -47.45811764370208 -95.40773927315094 -94.68647987590958 -94.90285769508198 -14.237075530866399 -28.62646716244063 -28.402472896693844 -28.474151061732815 11281.0 12750.0 14366.0 14351.0 14429.0 -13.021895222054782 -27.346866412552078 -27.21389947699672 -27.905327541884585
70 63300.0 11133.0 512.0 1.0 90.0 12384.0 15985.0 15985.0 15985.0 434.622192 23.955555 23.955555 23.955555 488.88888499999996 35.555557 35.555557 35.555557 110.0 140.0 290.0 10.0 80.0 1583.36 1761.28 2273.4222222222224 2273.4222222222224 2273.4222222222224 -11.236863379143088 -43.58214317793946 -43.58214317793946 -43.58214317793946 -27.272727272727273 -163.63636363636363 90.9090909090909 27.272727272727273 -12.485946184726798 -48.423015037639495 -48.423015037639495 -48.423015037639495 -11.236863379143093 -43.58214317793948 -43.58214317793948 -43.58214317793948 11243.0 12524.0 16275.0 15995.0 16065.0 -11.393756114915949 -44.75673752557147 -42.266299030507874 -42.88890865427377
71 63301.0 11109.0 512.0 0.0 10.0 12515.0 11485.0 11498.0 11494.0 759.3028559999999 69.65699000000001 48.482887 54.8351179 1720.40271 93.229286 65.465019 73.79429909999999 110.0 140.0 280.0 10.0 80.0 1579.9466666666667 1779.911111111111 1633.4222222222222 1635.2711111111112 1634.7022222222222 -12.65640471689621 -3.3846430821856153 -3.501665316410118 -3.465658475110271 -27.272727272727273 -154.54545454545453 90.9090909090909 27.272727272727273 -126.57661516816424 -33.840532012652275 -35.02706429177784 -34.57488909675526 -12.656404716896201 -3.3846430821856117 -3.501665316410118 -3.4656584751102657 11219.0 12655.0 11765.0 11508.0 11574.0 -12.799714769587307 -4.866743916570104 -2.575987164631429 -3.1642748908102325
